1.85735 3.59663 -2.12273
1.80444 3.6499 -2.10548
2.49846 4.06893 -2.18826
2.44555 4.13369 -2.14131
2.49538 3.79696 -2.38557
2.43626 3.7484 -2.42082
1.8574 3.7484 -2.42109
1.80449 3.79373 -2.38824
2.49849 4.21794 -2.33749
2.44557 4.26501 -2.27282
2.49542 4.02023 -2.60916
2.4363 3.98493 -2.65771
1.85744 3.98493 -2.65797
1.80453 4.01788 -2.61272
2.4985 4.40576 -2.43337
2.44558 4.43054 -2.35733
2.49544 4.30166 -2.75284
2.43632 4.28307 -2.80992
1.85746 4.28307 -2.81019
1.80455 4.30042 -2.75697
2.49851 4.61401 -2.46654
2.44559 4.61408 -2.38656
2.49545 4.61371 -2.80254
2.43633 4.61366 -2.86257
1.85747 4.61366 -2.86284
1.80456 4.61371 -2.80686
2.4985 4.82232 -2.43374
2.44558 4.79767 -2.35766
2.49544 4.92585 -2.7534
2.43632 4.94433 -2.8105
1.85746 4.94433 -2.81078
1.80455 4.92708 -2.75752
2.49849 5.01031 -2.33819
2.44557 4.96335 -2.27344
2.49542 5.20753 -2.61022
2.4363 5.24275 -2.65882
1.85744 5.24275 -2.65909
1.80453 5.20988 -2.61378
2.49846 5.15957 -2.18923
2.44555 5.0949 -2.14216
2.49538 5.43119 -2.38702
2.43626 5.4797 -2.42236
1.8574 5.4797 -2.42263
1.80449 5.43443 -2.38969
2.49843 5.25552 -2.00144
2.44552 5.17946 -1.97666
2.49533 5.57496 -2.10563
2.43621 5.632 -2.12426
1.85735 5.632 -2.12454
1.80444 5.57876 -2.10719
-2.16692 -4.9932 -0.620442
-1.66802 -5.0115 -0.613594
-1.78586 -4.961 -0.461729
-1.91167 -4.9476 -0.424566
-2.06566 -4.9605 -0.461912
-2.14423 -5.0083 -0.902035
-1.67434 -5.0254 -0.894696
-2.07508 -4.9737 -1.06472
-1.73149 -5.0086 -1.05991
-1.91357 -5.0094 -1.10197
-1.891 5.283 -0.00976002
-1.88394 5.361 -0.214758
-2.05593 5.261 -0.219809
-1.74999 5.226 -0.024719
-1.71793 5.278 -0.224709
1.66838 -5.0115 -0.612606
2.16728 -4.9932 -0.619158
2.06594 -4.9605 -0.460688
1.78614 -4.961 -0.460671
1.91193 -4.9476 -0.423433
2.14477 -5.0083 -0.900765
1.73211 -5.0086 -1.05889
2.07572 -4.9737 -1.06349
1.91423 -5.0094 -1.10083
1.88406 5.361 -0.213642
1.891 5.283 -0.00863999
2.009 5.232 -0.013605
1.71807 5.278 -0.223691
1.75001 5.226 -0.023681
-2.009 5.232 -0.014795
1.67487 -5.0254 -0.893704
2.05607 5.261 -0.218591
-0.000141 3.284 0.4758
-0.778132 3.254 0.445569
-0.794162 3.112 0.545565
-1.72311 2.846 0.360289
-1.69814 2.772 0.480297
-1.8771 2.641 0.330244
-1.79015 2.629 0.50527
-1.98605 2.625 0.150212
-1.67845 1.736 1.5053
-1.56345 1.906 1.50534
-1.64541 1.973 1.37031
-0.000519 2.002 1.7508
-0.768514 2.001 1.73557
-0.775563 1.345 1.90057
-1.37748 1.904 1.62039
-1.38753 1.319 1.78039
-1.66148 1.293 1.63031
-0.000569 1.362 1.9208
-0.791585 0.606 1.97557
-1.40455 0.609 1.85538
-1.6825 0.603 1.7003
-0.000594 0.619 2.0058
-0.838596 -0.279 2.01055
-1.43256 -0.275 1.88038
-1.70951 -0.258 1.73029
-0.000606 -0.281 2.0458
-0.86059 -1.114 1.99055
-1.44355 -1.082 1.86537
-1.70451 -0.773625 1.72092
-1.91669 -0.75925 1.50148
-1.91145 -1.072 1.50523
-0.000603 -1.123 2.0358
-0.875565 -1.86 1.90554
-1.43652 -1.811 1.77037
-1.70151 -1.083 1.7153
-1.68948 -1.804 1.6253
-1.89442 -1.785 1.40524
-0.000574 -1.874 1.9375
-0.882105 -2.5444 1.70514
-1.44246 -2.504 1.57037
-1.66942 -2.454 1.43031
-1.89836 -2.379 1.21524
-0.00052 -2.5838 1.7559
-0.882749 -3.0652 1.51554
-1.36641 -2.995 1.36539
-1.64736 -2.918 1.20531
-1.88628 -2.907 0.960241
-1.8402 -3.322 0.675255
-1.60227 -3.431 0.905325
-1.76306 -3.86 0.190278
-1.5312 -3.814 0.665346
-1.53913 -4.02 0.435344
-1.23295 -4.1102 0.513435
-1.45617 -4 0.565369
-1.49335 -3.175 1.17536
-1.88025 -3.051 0.840243
-1.94522 -2.994 0.730224
-2.01314 -2.971 0.470203
-1.94016 -3.179 0.530225
-2.03708 -2.991 0.275196
-1.99211 -3.129 0.37521
-2.08207 -2.758 0.235183
-2.17309 -1.088 0.300156
-2.18609 -0.764 0.320152
-2.24006 -0.766 0.195136
-2.20406 -1.736 0.185147
-2.13208 -1.733 0.285168
-2.16505 -2.345 0.155158
-2.09008 -2.338 0.280181
-1.99802 -3.196 0.060208
-2.04509 -2.764 0.320194
-1.97618 -2.94 0.595214
-1.91128 -2.804 0.955234
-1.89521 -3.153 0.710238
-1.86098 -3.789 -0.079751
0.777868 3.254 0.44603
-0.000162 3.149 0.5458
1.72289 2.846 0.361311
0.793838 3.112 0.546035
1.8769 2.641 0.331356
1.69786 2.772 0.481303
1.78985 2.629 0.50633
1.83982 2.49 0.596345
1.64459 1.973 1.37129
1.56255 1.906 1.50626
1.67755 1.736 1.5063
0.767486 2.001 1.73603
1.37652 1.904 1.62121
0.774437 1.345 1.90103
1.38647 1.319 1.78121
0.790415 0.606 1.97603
1.66052 1.293 1.63129
1.40345 0.609 1.85622
0.837404 -0.279 2.01105
1.6815 0.603 1.7013
1.43144 -0.275 1.88122
0.85941 -1.114 1.99106
1.9158 -0.75925 1.50262
1.70349 -0.773625 1.72193
1.70049 -1.083 1.7163
1.44245 -1.082 1.86623
0.874435 -1.86 1.90606
1.43547 -1.811 1.77122
1.91055 -1.072 1.50637
1.68852 -1.804 1.6263
0.881095 -2.5444 1.70566
1.44153 -2.504 1.57123
1.89358 -1.785 1.40636
1.66858 -2.454 1.43129
-0.000464 -3.1046 1.5658
0.881851 -3.0652 1.51606
1.36559 -2.995 1.3662
1.89764 -2.379 1.21636
1.64664 -2.918 1.20629
1.88572 -2.907 0.961359
1.60173 -3.431 0.906275
1.8398 -3.322 0.676345
1.53887 -4.02 0.436256
1.5308 -3.814 0.666254
1.45583 -4 0.566231
1.23265 -4.1102 0.514165
1.87975 -3.051 0.841357
1.89479 -3.153 0.711361
2.01286 -2.971 0.471396
1.94478 -2.994 0.731376
2.03692 -2.991 0.276404
1.93984 -3.179 0.531375
2.08193 -2.758 0.236417
2.23994 -0.766 0.196464
2.1859 -0.764 0.321448
2.17291 -1.088 0.301444
2.13192 -1.733 0.286432
2.20394 -1.736 0.186453
2.08992 -2.338 0.281419
2.16495 -2.345 0.156441
2.0449 -2.764 0.321406
1.97582 -2.94 0.596385
1.91072 -2.804 0.956366
1.99189 -3.129 0.37639
1.99798 -3.196 0.061392
1.76294 -3.86 0.191322
-1.84018 2.49 0.595255
1.98595 2.625 0.151388
1.70849 -0.258 1.73131
1.49265 -3.175 1.17624
1.86102 -3.789 -0.078649
