-2.86   -5.98   2.2286
-3.38   5.98    0.478528
-3.56624    5.98    0.26
-3.38   5.76434 0.26
-3.38   5.46    -0.1021192
-3.51146    5.46    -0.26
-3.38   5.30574 -0.26
-3.38   4.94    -0.700744
-3.44726    4.94    -0.78
-3.38   4.85926 -0.78
-3.38   4.42    -1.287108
-3.39198    4.42    -1.3
-3.38   4.405   -1.3
-3.38   4.42    -6.47354
-3.38   3.9 -1.806592
-3.39566    3.9 -1.82
-3.38   3.87838 -1.82
-3.38   3.9 -6.30388
-3.38   3.38    -2.17522
-3.72244    3.38    -2.34
-3.38   3.38    -6.38046
-3.38   2.86    -2.29574
-3.50474    2.86    -2.34
-3.38   2.34    -2.19498
-3.38   1.681552    -1.82
-3.38   1.82    -1.926344
-3.38   0.997768    -1.3
-3.38   1.3 -1.557374
-3.38   0.478528    5.98
-3.38   0.403394    -0.78
-3.38   0.78    -1.124946
-3.56624    0.26    5.98
-3.38   0.26    5.76434
-3.38   -0.1021192  5.46
-3.38   -0.141571   -0.26
-3.38   0.26    -0.650474
-3.74672    0.26    -0.78
-3.51146    -0.26   5.46
-3.38   -0.26   5.30574
-3.38   -0.700744   4.94
-3.38   -0.650474   0.26
-3.38   -0.26   -0.141571
-3.68796    -0.26   -0.26
-3.44726    -0.78   4.94
-3.38   -0.78   4.85926
-3.38   -1.287108   4.42
-3.38   -1.124946   0.78
-3.38   -0.78   0.403394
-3.74672    -0.78   0.26
-3.39198    -1.3    4.42
-3.38   -1.3    4.405
-3.38   -1.806592   3.9
-3.38   -1.557374   1.3
-3.38   -1.3    0.997768
-3.39566    -1.82   3.9
-3.38   -1.82   3.87838
-3.38   -2.17522    3.38
-3.38   -2.29574    2.86
-3.38   -2.19498    2.34
-3.38   -1.926344   1.82
-3.38   -1.82   1.681552
-3.72244    -2.34   3.38
-3.50474    -2.34   2.86
-3.38   -6.47354    4.42
-3.38   -6.30388    3.9
-3.38   -6.38046    3.38
-3.9    5.98    -0.098722
-4.03844    5.98    -0.26
-3.9    5.82034 -0.26
-3.9    5.46    -0.678298
-3.98882    5.46    -0.78
-3.9    5.35586 -0.78
-3.9    4.94    -1.245788
-3.9508 4.94    -1.3
-3.9    4.87872 -1.3
-3.9    4.42    -1.762576
-3.96322    4.42    -1.82
-3.9    4.3394  -1.82
-3.9    3.9 -2.17274
-4.15926    3.9 -2.34
-3.9    3.51848 -2.34
-3.9    3.38    -2.40714
-3.9    2.45398 -2.34
-3.9    2.86    -2.44912
-3.9    2.34    -2.31276
-3.98356    2.34    -2.34
-3.9    1.488562    -1.82
-3.9    1.82    -2.05112
-3.9    0.802368    -1.3
-3.9    1.3 -1.696882
-4.31428    1.3 -1.82
-3.9    0.78    -1.282662
-3.94646    0.78    -1.3
-3.9    -0.098722   5.98
-3.9    0.216616    -0.78
-3.9    0.26    -0.821544
-4.03844    -0.26   5.98
-3.9    -0.26   5.82034
-3.9    -0.678298   5.46
-3.9    -0.321166   -0.26
-3.9    -0.26   -0.321166
-3.98882    -0.78   5.46
-3.9    -0.78   5.35586
-3.9    -1.245788   4.94
-3.9    -1.282662   0.78
-3.9    -0.821544   0.26
-3.9    -0.78   0.216616
-3.9508 -1.3    4.94
-3.9    -1.3    4.87872
-3.9    -1.762576   4.42
-3.9    -1.696882   1.3
-3.9    -1.3    0.802368
-3.94646    -1.3    0.78
-3.96322    -1.82   4.42
-3.9    -1.82   4.3394
-3.9    -2.17274    3.9
-3.9    -2.31276    2.34
-3.9    -2.05112    1.82
-3.9    -1.82   1.488562
-4.31428    -1.82   1.3
-4.15926    -2.34   3.9
-3.9    -2.34   3.51848
-3.9    -2.40714    3.38
-3.9    -2.44912    2.86
-3.9    -2.34   2.45398
-3.98356    -2.34   2.34
-4.42   5.98    -0.663218
-4.5241 5.98    -0.78
-4.42   5.86012 -0.78
-4.42   5.46    -1.219028
-4.49636    5.46    -1.3
-4.42   5.37026 -1.3
-4.42   4.94    -1.735016
-4.51046    4.94    -1.82
-4.42   4.82986 -1.82
-4.42   4.42    -2.17122
-4.64694    4.42    -2.34
-4.42   4.12268 -2.34
-4.42   3.9 -2.4785
-4.42   3.38    -2.62712
-4.42   2.86    -2.61134
-4.42   2.12474 -2.34
-4.42   2.34    -2.45416
-4.42   1.82    -2.1894
-4.42   1.268786    -1.82
-4.42   1.3 -1.845144
-4.42   0.619638    -1.3
-4.42   0.78    -1.440318
-4.42   0.0381552   -0.78
-4.42   0.26    -0.988102
-4.42   -0.663218   5.98
-4.42   -0.495276   -0.26
-4.42   -0.26   -0.495276
-4.5241 -0.78   5.98
-4.42   -0.78   5.86012
-4.42   -1.219028   5.46
-4.42   -0.988102   0.26
-4.42   -0.78   0.0381552
-4.49636    -1.3    5.46
-4.42   -1.3    5.37026
-4.42   -1.735016   4.94
-4.42   -1.440318   0.78
-4.42   -1.3    0.619638
-4.51046    -1.82   4.94
-4.42   -1.82   4.82986
-4.42   -2.17122    4.42
-4.42   -2.1894 1.82
-4.42   -1.845144   1.3
-4.42   -1.82   1.268786
-4.64694    -2.34   4.42
-4.42   -2.34   4.12268
-4.42   -2.4785 3.9
-4.42   -2.62712    3.38
-4.42   -2.61134    2.86
-4.42   -2.45416    2.34
-4.42   -2.34   2.12474
-4.94   5.98    -1.200578
-5.03424    5.98    -1.3
-4.94   5.87136 -1.3
-4.94   5.46    -1.716468
-5.0479 5.46    -1.82
-4.94   5.33252 -1.82
-4.94   4.94    -2.17024
-5.15016    4.94    -2.34
-4.94   4.68042 -2.34
-4.94   4.42    -2.52522
-4.94   3.9 -2.7498
-5.14802    3.9 -2.86
-4.94   3.38    -2.83062
-5.00504    3.38    -2.86
-4.94   2.86    -2.7764
-5.17248    2.86    -2.86
-4.94   1.826524    -2.34
-4.94   2.34    -2.6042
-4.94   1.82    -2.3368
-4.94908    1.82    -2.34
-4.94   1.069746    -1.82
-4.94   1.3 -1.997524
-4.94   0.426206    -1.3
-4.94   0.78    -1.60079
-4.94   -0.148907   -0.78
-4.94   0.26    -1.158162
-5.3529 0.26    -1.3
-4.94   -0.674484   -0.26
-4.94   -0.26   -0.674484
-5.22066    -0.26   -0.78
-4.94   -1.200578   5.98
-4.94   -1.158162   0.26
-4.94   -0.78   -0.148907
-5.22066    -0.78   -0.26
-5.03424    -1.3    5.98
-4.94   -1.3    5.87136
-4.94   -1.716468   5.46
-4.94   -1.60079    0.78
-4.94   -1.3    0.426206
-5.3529 -1.3    0.26
-5.0479 -1.82   5.46
-4.94   -1.82   5.33252
-4.94   -2.17024    4.94
-4.94   -2.3368 1.82
-4.94   -1.997524   1.3
-4.94   -1.82   1.069746
-5.15016    -2.34   4.94
-4.94   -2.34   4.68042
-4.94   -2.52522    4.42
-4.94   -2.7498 3.9
-4.94   -2.83062    3.38
-4.94   -2.7764 2.86
-4.94   -2.6042 2.34
-4.94   -2.34   1.826524
-4.94908    -2.34   1.82
-5.14802    -2.86   3.9
-5.00504    -2.86   3.38
-5.17248    -2.86   2.86
-5.46   5.98    -1.703322
-5.5799 5.98    -1.82
-5.46   5.84136 -1.82
-5.46   5.46    -2.16954
-5.66012    5.46    -2.34
-5.46   5.22162 -2.34
-5.46   4.94    -2.5576
-5.9048 4.94    -2.86
-5.46   4.42    -2.83768
-5.495  4.42    -2.86
-5.46   4.34548 -2.86
-5.46   3.9 -3.00004
-5.46   3.38    -3.0329
-5.46   2.62552 -2.86
-5.46   2.86    -2.94656
-5.46   2.34    -2.75962
-5.76516    2.34    -2.86
-5.46   1.59107 -2.34
-5.46   1.82    -2.49026
-5.46   0.85417 -1.82
-5.46   1.3 -2.15388
-5.46   0.78    -1.76481
-5.61526    0.78    -1.82
-5.46   0.226812    -1.3
-5.46   0.26    -1.330122
-5.46   -0.33497    -0.78
-5.46   -0.26   -0.852634
-5.46   -0.852634   -0.26
-5.46   -0.78   -0.33497
-5.46   -1.703322   5.98
-5.46   -1.76481    0.78
-5.46   -1.330122   0.26
-5.46   -1.3    0.226812
-5.5799 -1.82   5.98
-5.46   -1.82   5.84136
-5.46   -2.16954    5.46
-5.46   -2.15388    1.3
-5.46   -1.82   0.85417
-5.61526    -1.82   0.78
-5.66012    -2.34   5.46
-5.46   -2.34   5.22162
-5.46   -2.5576 4.94
-5.46   -2.83768    4.42
-5.46   -2.75962    2.34
-5.46   -2.49026    1.82
-5.46   -2.34   1.59107
-5.9048 -2.86   4.94
-5.495  -2.86   4.42
-5.46   -2.86   4.34548
-5.46   -3.00004    3.9
-5.46   -3.0329 3.38
-5.46   -2.94656    2.86
-5.46   -2.86   2.62552
-5.76516    -2.86   2.34
-5.98   5.98    -2.16902
-6.17354    5.98    -2.34
-5.98   5.75508 -2.34
-5.98   5.46    -2.58102
-6.35514    5.46    -2.86
-5.98   5.00782 -2.86
-5.98   4.94    -2.9046
-5.98   4.42    -3.12762
-6.47354    4.42    -3.38
-5.98   3.9 -3.23396
-6.30388    3.9 -3.38
-5.98   3.38    -3.22786
-6.38046    3.38    -3.38
-5.98   2.86    -3.11866
-5.98   2.2286  -2.86
-5.98   2.34    -2.91986
-5.98   1.341022    -2.34
-5.98   1.82    -2.64718
-5.98   1.3 -2.31406
-6.0532 1.3 -2.34
-5.98   0.648726    -1.82
-5.98   0.78    -1.928444
-5.98   0.0388432   -1.3
-5.98   0.26    -1.498018
-5.98   -0.516418   -0.78
-5.98   -0.26   -1.027304
-5.98   -1.027304   -0.26
-5.98   -0.78   -0.516418
-5.98   -1.498018   0.26
-5.98   -1.3    0.0388432
-5.98   -2.16902    5.98
-5.98   -2.31406    1.3
-5.98   -1.928444   0.78
-5.98   -1.82   0.648726
-6.17354    -2.34   5.98
-5.98   -2.34   5.75508
-5.98   -2.58102    5.46
-5.98   -2.64718    1.82
-5.98   -2.34   1.341022
-6.0532 -2.34   1.3
-6.35514    -2.86   5.46
-5.98   -2.86   5.00782
-5.98   -2.9046 4.94
-5.98   -3.12762    4.42
-5.98   -3.23396    3.9
-5.98   -3.22786    3.38
-5.98   -3.11866    2.86
-5.98   -2.91986    2.34
-5.98   -2.86   2.2286
-6.47354    -3.38   4.42
-6.30388    -3.38   3.9
-6.38046    -3.38   3.38
6.5 2.91068 -0.26
6.5 2.86702 -0.78
6.5 2.63674 0.78
6.5 2.83498 0.26
6.5 2.86    0.0971304
6.33974 2.86    -0.26
6.48166 2.86    -0.78
6.5 2.86    -0.801878
6.5 2.69714 -1.3
6.5 2.41394 -1.82
6.5 1.895734    1.82
6.5 2.33486 1.3
6.5 2.34    1.292108
6.38186 2.34    -1.82
6.5 2.34    -1.916838
6.5 2.02458 -2.34
6.5 1.82    1.895734
6.17226 1.82    1.82
6.23898 1.82    -2.34
6.5 1.82    -2.5608
6.5 1.554094    -2.86
6.5 1.292108    2.34
6.5 1.3 2.33486
6.21746 1.3 -2.86
6.5 1.3 -3.10332
6.5 1.027128    -3.38
6.5 0.78    2.63674
6.24562 0.78    -3.38
6.5 0.78    -3.60144
6.5 0.469394    -3.9
6.5 0.0971304   2.86
6.5 0.26    2.83498
6.29134 0.26    -3.9
6.5 0.26    -4.08282
6.5 -0.0963554  -4.42
6.5 -0.26   2.91068
6.33974 -0.26   2.86
6.33662 -0.26   -4.42
6.5 -0.26   -4.56366
6.5 -0.652542   -4.94
6.5 -0.78   2.86702
6.48166 -0.78   2.86
6.5 -0.801878   2.86
6.36902 -0.78   -4.94
6.5 -0.78   -5.05536
6.5 -1.187264   -5.46
6.5 -1.3    2.69714
6.37812 -1.3    -5.46
6.5 -1.3    -5.56732
6.5 -1.693634   -5.98
6.5 -1.82   2.41394
6.38186 -1.82   2.34
6.5 -1.916838   2.34
6.3537  -1.82   -5.98
6.5 -1.82   -6.1086
6.5 -2.16864    -6.5
6.5 -2.34   2.02458
6.23898 -2.34   1.82
6.5 -2.5608 1.82
6.2843  -2.34   -6.5
6.5 -2.86   1.554094
6.21746 -2.86   1.3
6.5 -3.10332    1.3
6.5 -3.38   1.027128
6.24562 -3.38   0.78
6.5 -3.60144    0.78
6.5 -3.9    0.469394
6.29134 -3.9    0.26
6.5 -4.08282    0.26
6.5 -4.42   -0.0963554
6.33662 -4.42   -0.26
6.5 -4.56366    -0.26
6.5 -4.94   -0.652542
6.36902 -4.94   -0.78
6.5 -5.05536    -0.78
6.5 -5.46   -1.187264
6.37812 -5.46   -1.3
6.5 -5.56732    -1.3
6.5 -5.98   -1.693634
6.3537  -5.98   -1.82
6.5 -6.1086 -1.82
6.5 -6.5    -2.16864
6.2843  -6.5    -2.34
-6.5    6.5 -2.16864
-6.5    6.2843  -2.34
-6.5    5.98    -2.59852
-6.5    5.59302 -2.86
-6.5    5.46    -2.95546
-6.5    4.94    -3.22498
-6.5    4.45542 -3.38
-6.5    4.42    -3.39178
-6.5    3.9 -3.45656
-6.5    3.2253  -3.38
-6.5    3.38    -3.41914
-6.5    2.86    -3.29084
-6.5    1.92076 -2.86
-6.5    2.34    -3.08292
-6.5    1.82    -2.80746
-6.5    1.117076    -2.34
-6.5    1.3 -2.47474
-6.5    0.444274    -1.82
-6.5    0.78    -2.09286
-6.5    -0.1559922  -1.3
-6.5    0.26    -1.668816
-6.5    -0.702696   -0.78
-6.5    -0.26   -1.205556
-6.5    -1.205556   -0.26
-6.5    -0.78   -0.702696
-6.5    -1.668816   0.26
-6.5    -1.3    -0.1559922
-6.5    -2.16864    6.5
-6.5    -2.09286    0.78
-6.5    -1.82   0.444274
-6.5    -2.34   6.2843
-6.5    -2.59852    5.98
-6.5    -2.80746    1.82
-6.5    -2.47474    1.3
-6.5    -2.34   1.117076
-6.5    -2.86   5.59302
-6.5    -2.95546    5.46
-6.5    -3.22498    4.94
-6.5    -3.29084    2.86
-6.5    -3.08292    2.34
-6.5    -2.86   1.92076
-6.5    -3.38   4.45542
-6.5    -3.39178    4.42
-6.5    -3.45656    3.9
-6.5    -3.41914    3.38
-6.5    -3.38   3.2253
2.91068 6.5 -0.26
2.86702 6.5 -0.78
2.63674 6.5 0.78
2.83498 6.5 0.26
2.86    6.5 0.0971304
2.86    6.33974 -0.26
2.86    6.48166 -0.78
2.86    6.5 -0.801878
2.69714 6.5 -1.3
2.41394 6.5 -1.82
1.895734    6.5 1.82
2.33486 6.5 1.3
2.34    6.5 1.292108
2.34    6.38186 -1.82
2.34    6.5 -1.916838
2.02458 6.5 -2.34
1.82    6.5 1.895734
1.82    6.17226 1.82
1.82    6.23898 -2.34
1.82    6.5 -2.5608
1.554094    6.5 -2.86
1.292108    6.5 2.34
1.3 6.5 2.33486
1.3 6.21746 -2.86
1.3 6.5 -3.10332
1.027128    6.5 -3.38
0.78    6.5 2.63674
0.78    6.24562 -3.38
0.78    6.5 -3.60144
0.469394    6.5 -3.9
0.0971304   6.5 2.86
0.26    6.5 2.83498
0.26    6.29134 -3.9
0.26    6.5 -4.08282
-0.0963554  6.5 -4.42
-0.26   6.5 2.91068
-0.26   6.33974 2.86
-0.26   6.33662 -4.42
-0.26   6.5 -4.56366
-0.652542   6.5 -4.94
-0.78   6.5 2.86702
-0.801878   6.5 2.86
-0.78   6.48166 2.86
-0.78   6.36902 -4.94
-0.78   6.5 -5.05536
-1.187264   6.5 -5.46
-1.3    6.5 2.69714
-1.3    6.37812 -5.46
-1.3    6.5 -5.56732
-1.693634   6.5 -5.98
-1.82   6.5 2.41394
-1.916838   6.5 2.34
-1.82   6.38186 2.34
-1.82   6.3537  -5.98
-1.82   6.5 -6.1086
-2.16864    6.5 -6.5
-2.34   6.5 2.02458
-2.5608 6.5 1.82
-2.34   6.23898 1.82
-2.34   6.2843  -6.5
-2.86   6.5 1.554094
-3.10332    6.5 1.3
-2.86   6.21746 1.3
-3.38   6.5 1.027128
-3.60144    6.5 0.78
-3.38   6.24562 0.78
-3.9    6.5 0.469394
-4.08282    6.5 0.26
-3.9    6.29134 0.26
-4.42   6.5 -0.0963554
-4.56366    6.5 -0.26
-4.42   6.33662 -0.26
-4.94   6.5 -0.652542
-5.05536    6.5 -0.78
-4.94   6.36902 -0.78
-5.46   6.5 -1.187264
-5.56732    6.5 -1.3
-5.46   6.37812 -1.3
-5.98   6.5 -1.693634
-6.1086 6.5 -1.82
-5.98   6.3537  -1.82
-6.5    6.5 -2.16864
-6.5    6.2843  -2.34
6.5 -6.5    -2.16864
6.2843  -6.5    -2.34
5.98    -6.5    -2.59852
5.59302 -6.5    -2.86
5.46    -6.5    -2.95546
4.94    -6.5    -3.22498
4.45542 -6.5    -3.38
4.42    -6.5    -3.39178
3.9 -6.5    -3.45656
3.2253  -6.5    -3.38
3.38    -6.5    -3.41914
2.86    -6.5    -3.29084
1.92076 -6.5    -2.86
2.34    -6.5    -3.08292
1.82    -6.5    -2.80746
1.117076    -6.5    -2.34
1.3 -6.5    -2.47474
0.444274    -6.5    -1.82
0.78    -6.5    -2.09286
-0.1559922  -6.5    -1.3
0.26    -6.5    -1.668816
-0.702696   -6.5    -0.78
-0.26   -6.5    -1.205556
-1.205556   -6.5    -0.26
-0.78   -6.5    -0.702696
-1.668816   -6.5    0.26
-1.3    -6.5    -0.1559922
-2.16864    -6.5    6.5
-2.09286    -6.5    0.78
-1.82   -6.5    0.444274
-2.34   -6.5    6.2843
-2.59852    -6.5    5.98
-2.80746    -6.5    1.82
-2.47474    -6.5    1.3
-2.34   -6.5    1.117076
-2.86   -6.5    5.59302
-2.95546    -6.5    5.46
-3.22498    -6.5    4.94
-3.29084    -6.5    2.86
-3.08292    -6.5    2.34
-2.86   -6.5    1.92076
-3.38   -6.5    4.45542
-3.39178    -6.5    4.42
-3.45656    -6.5    3.9
-3.41914    -6.5    3.38
-3.38   -6.5    3.2253
2.91068 -0.26   6.5
2.86702 -0.78   6.5
2.63674 0.78    6.5
2.83498 0.26    6.5
2.86    0.0971304   6.5
2.86    -0.26   6.33974
2.86    -0.801878   6.5
2.86    -0.78   6.48166
2.69714 -1.3    6.5
2.41394 -1.82   6.5
1.895734    1.82    6.5
2.33486 1.3 6.5
2.34    1.292108    6.5
2.34    -1.916838   6.5
2.34    -1.82   6.38186
2.02458 -2.34   6.5
1.82    1.895734    6.5
1.82    1.82    6.17226
1.82    -2.5608 6.5
1.82    -2.34   6.23898
1.554094    -2.86   6.5
1.292108    2.34    6.5
1.3 2.33486 6.5
1.3 -3.10332    6.5
1.3 -2.86   6.21746
1.027128    -3.38   6.5
0.78    2.63674 6.5
0.78    -3.60144    6.5
0.78    -3.38   6.24562
0.469394    -3.9    6.5
0.0971304   2.86    6.5
0.26    2.83498 6.5
0.26    -4.08282    6.5
0.26    -3.9    6.29134
-0.0963554  -4.42   6.5
-0.26   2.91068 6.5
-0.26   2.86    6.33974
-0.26   -4.56366    6.5
-0.26   -4.42   6.33662
-0.652542   -4.94   6.5
-0.78   2.86702 6.5
-0.801878   2.86    6.5
-0.78   2.86    6.48166
-0.78   -5.05536    6.5
-0.78   -4.94   6.36902
-1.187264   -5.46   6.5
-1.3    2.69714 6.5
-1.3    -5.56732    6.5
-1.3    -5.46   6.37812
-1.693634   -5.98   6.5
-1.82   2.41394 6.5
-1.916838   2.34    6.5
-1.82   2.34    6.38186
-1.82   -6.1086 6.5
-1.82   -5.98   6.3537
-2.16864    -6.5    6.5
-2.34   2.02458 6.5
-2.5608 1.82    6.5
-2.34   1.82    6.23898
-2.34   -6.5    6.2843
-2.86   1.554094    6.5
-3.10332    1.3 6.5
-2.86   1.3 6.21746
-3.38   1.027128    6.5
-3.60144    0.78    6.5
-3.38   0.78    6.24562
-3.9    0.469394    6.5
-4.08282    0.26    6.5
-3.9    0.26    6.29134
-4.42   -0.0963554  6.5
-4.56366    -0.26   6.5
-4.42   -0.26   6.33662
-4.94   -0.652542   6.5
-5.05536    -0.78   6.5
-4.94   -0.78   6.36902
-5.46   -1.187264   6.5
-5.56732    -1.3    6.5
-5.46   -1.3    6.37812
-5.98   -1.693634   6.5
-6.1086 -1.82   6.5
-5.98   -1.82   6.3537
-6.5    -2.16864    6.5
-6.5    -2.34   6.2843
6.5 -2.16864    -6.5
6.2843  -2.34   -6.5
5.98    -2.59852    -6.5
5.59302 -2.86   -6.5
5.46    -2.95546    -6.5
4.94    -3.22498    -6.5
4.45542 -3.38   -6.5
4.42    -3.39178    -6.5
3.9 -3.45656    -6.5
3.2253  -3.38   -6.5
3.38    -3.41914    -6.5
2.86    -3.29084    -6.5
1.92076 -2.86   -6.5
2.34    -3.08292    -6.5
1.82    -2.80746    -6.5
1.117076    -2.34   -6.5
1.3 -2.47474    -6.5
0.444274    -1.82   -6.5
0.78    -2.09286    -6.5
-0.1559922  -1.3    -6.5
0.26    -1.668816   -6.5
-0.702696   -0.78   -6.5
-0.26   -1.205556   -6.5
-1.205556   -0.26   -6.5
-0.78   -0.702696   -6.5
-1.668816   0.26    -6.5
-1.3    -0.1559922  -6.5
-2.16864    6.5 -6.5
-2.09286    0.78    -6.5
-1.82   0.444274    -6.5
-2.34   6.2843  -6.5
-2.59852    5.98    -6.5
-2.80746    1.82    -6.5
-2.47474    1.3 -6.5
-2.34   1.117076    -6.5
-2.86   5.59302 -6.5
-2.95546    5.46    -6.5
-3.22498    4.94    -6.5
-3.29084    2.86    -6.5
-3.08292    2.34    -6.5
-2.86   1.92076 -6.5
-3.38   4.45542 -6.5
-3.39178    4.42    -6.5
-3.45656    3.9 -6.5
-3.41914    3.38    -6.5
-3.38   3.2253  -6.5

